8.37673e-165,1.2991e-164,-1.50174e-164,6.96489e-165,2.3593e-164,-1.87129e-164,-1.08961e-165,-5.4947e-165,8.02693e-165,-2.29176e-164,2.56787e-165,7.55619e-166,-2.85166e-164,-4.71796e-165,2.11541e-164,-1.81519e-164,6.01794e-165,-0.879633,-0.447586,0.899508,-1.44103,-0.121509,0.148889,-0.567132,1.42285,0.271874,-1.14761,0.866339,1.42747,-1.16084,1.1715,1.16711,1.09088,0.470215,0.90474,
-3.46172e-165,-5.36858e-165,6.206e-165,-2.87827e-165,-9.7499e-165,7.73317e-165,4.50285e-166,2.27071e-165,-3.31716e-165,9.47079e-165,-1.06118e-165,-3.12263e-166,1.17846e-164,1.94972e-165,-8.742e-165,7.50135e-165,-2.48694e-165,1.38141,-1.18744,-0.166656,0.519163,-0.532173,0.484911,-0.540572,-0.942664,-1.06595,0.668598,-0.729203,1.57026,1.25177,1.10955,-0.699849,-0.295604,-0.341444,-1.47652,
1.07071e-164,1.6605e-164,-1.91951e-164,8.90247e-165,3.01564e-164,-2.39186e-164,-1.39273e-165,-7.02329e-165,1.026e-164,-2.92931e-164,3.28223e-165,9.65826e-166,-3.64497e-164,-6.03046e-165,2.70389e-164,-2.32016e-164,7.69208e-165,-1.11691,-0.812804,0.759965,1.08779,0.018723,0.0221523,0.982498,0.271877,-1.44344,1.13723,1.10528,1.08836,1.1187,-1.49092,0.229155,0.82585,1.35525,-0.227758,
4.01779e-165,6.23097e-165,-7.20291e-165,3.34062e-165,1.13161e-164,-8.97539e-165,-5.22617e-166,-2.63547e-165,3.85002e-165,-1.09921e-164,1.23165e-165,3.62423e-166,-1.36776e-164,-2.26291e-165,1.01463e-164,-8.70634e-165,2.88643e-165,-0.777296,-0.927038,0.368811,-1.2649,-1.6413,1.27108,-1.40032,-1.06593,0.0635368,-0.243037,0.378018,0.727625,1.53632,-0.417013,0.409659,0.145175,0.591479,0.789791,
-1.07455e-164,-1.66646e-164,1.9264e-164,-8.93443e-165,-3.02647e-164,2.40045e-164,1.39773e-165,7.0485e-165,-1.02968e-164,2.93983e-164,-3.29402e-165,-9.69294e-166,3.65806e-164,6.05211e-165,-2.7136e-164,2.32849e-164,-7.7197e-165,0.834778,1.38383,-0.835344,-1.37814,0.682578,-1.38743,0.832709,-1.44341,-0.241001,0.810523,-1.23671,1.02673,0.402364,1.05734,-1.4899,1.46418,-0.774351,-1.01878,
-4.51659e-165,-7.00452e-165,8.09712e-165,-3.75535e-165,-1.27209e-164,1.00896e-164,5.87498e-166,2.96265e-165,-4.32798e-165,1.23568e-164,-1.38455e-165,-4.07417e-166,1.53757e-164,2.54384e-165,-1.14059e-164,9.7872e-165,-3.24477e-165,1.12885,-0.712813,0.639602,0.81936,0.884034,-0.407955,-1.27295,0.0635419,1.57922,0.328328,-1.21867,-1.39344,1.18963,-0.499744,1.00847,-0.0912761,-1.4931,-1.26036,
1.44863e-164,2.24659e-164,-2.59703e-164,1.20447e-164,4.08004e-164,-3.2361e-164,-1.88431e-165,-9.50224e-165,1.38813e-164,-3.96324e-164,4.44074e-165,1.30673e-165,-4.93151e-164,-8.15898e-165,3.65827e-164,-3.13909e-164,1.04071e-164,-0.293619,-1.69536,1.56405,0.630065,0.571883,-0.410573,-0.905592,-0.241024,-0.296215,1.34259,-1.37418,-0.427631,1.30395,-1.48605,-0.660164,-1.61648,1.58694,-0.957383,
1.88026e-164,2.916e-164,-3.37085e-164,1.56336e-164,5.29575e-164,-4.20034e-164,-2.44576e-165,-1.23336e-164,1.80175e-164,-5.14415e-164,5.76392e-165,1.69608e-165,-6.40092e-164,-1.05901e-164,4.7483e-164,-4.07443e-164,1.3508e-164,1.04753,-0.352505,1.21903,0.00980936,0.540086,-1.50399,1.05187,1.57923,-1.72356,-0.655783,0.416191,1.45987,0.962987,0.946087,-0.103114,-0.302696,0.575655,-0.149453,
-7.70039e-165,-1.19421e-164,1.38049e-164,-6.40254e-165,-2.16881e-164,1.7202e-164,1.00163e-165,5.05106e-165,-7.37883e-165,2.10672e-164,-2.36054e-165,-6.9461e-166,2.62142e-164,4.33703e-165,-1.94461e-164,1.66863e-164,-5.53205e-165,0.31108,0.364926,-1.01159,-1.6368,-1.48371,0.885071,0.77991,-0.29624,0.435397,1.22811,-0.0236314,1.25913,-1.23314,0.868865,1.49125,0.987311,-0.147661,-0.145089,
-7.40837e-165,-1.14892e-164,1.32814e-164,-6.15975e-165,-2.08656e-164,1.65496e-164,9.63649e-166,4.85951e-165,-7.09901e-165,2.02683e-164,-2.27103e-165,-6.68269e-166,2.52201e-164,4.17256e-165,-1.87086e-164,1.60535e-164,-5.32226e-165,0.43752,-0.379621,-1.67561,-1.5071,-0.473322,0.375277,1.37567,-1.72352,-1.14899,-1.30319,-0.904316,0.38187,-1.36355,-1.02695,-1.61707,0.212346,0.957806,0.198455,
7.52796e-165,1.16747e-164,-1.34958e-164,6.25918e-165,2.12025e-164,-1.68168e-164,-9.79205e-166,-4.93796e-165,7.21361e-165,-2.05955e-164,2.30769e-165,6.79057e-166,-2.56272e-164,-4.23992e-165,1.90106e-164,-1.63127e-164,5.40818e-165,-1.37201,0.443353,0.805064,1.09682,-1.74779,-0.77158,0.980692,0.435401,-1.42507,-1.4593,-0.394513,-0.95217,0.673786,-0.687555,0.695368,0.112321,1.30938,-1.59659,
1.18643e-165,1.83997e-165,-2.12697e-165,9.86466e-166,3.34157e-165,-2.65038e-165,-1.54326e-166,-7.78238e-166,1.13689e-165,-3.24591e-165,3.63698e-166,1.07021e-166,-4.03892e-165,-6.68224e-166,2.99614e-165,-2.57093e-165,8.52346e-166,-1.66258,-1.08546,0.581027,-0.528121,-0.00207947,-1.62243,1.01267,-1.14902,1.20354,-1.66274,1.62103,0.389679,1.79609,-0.801748,-1.42542,-0.931949,0.00683641,-0.194713,
3.33362e-166,5.16992e-166,-5.97635e-166,2.77176e-166,9.38911e-166,-7.447e-166,-4.33623e-167,-2.18668e-166,3.19441e-166,-9.12033e-166,1.02192e-166,3.00707e-167,-1.13485e-165,-1.87757e-166,8.41851e-166,-7.22377e-166,2.39491e-166,-0.566561,-1.45161,-0.590367,1.20369,0.247123,0.872902,0.526013,-1.42503,1.68296,1.58493,-1.37824,1.33079,0.910801,-1.13903,-0.102076,-0.376439,-1.51455,-0.423743,
-8.44836e-165,-1.31021e-164,1.51458e-164,-7.02445e-165,-2.37948e-164,1.88729e-164,1.09893e-165,5.54169e-165,-8.09557e-165,2.31136e-164,-2.58983e-165,-7.62081e-166,2.87605e-164,4.75831e-165,-2.1335e-164,1.83071e-164,-6.0694e-165,-0.690665,-1.39895,1.67861,-0.785398,1.17506,-0.334338,-0.956902,1.20357,1.69836,1.15165,0.151902,1.29575,1.61465,1.02245,1.58427,-0.113703,1.31904,-0.256222,
2.09883e-166,3.25497e-166,-3.76269e-166,1.74509e-166,5.91135e-166,-4.68861e-166,-2.73007e-167,-1.37673e-166,2.01119e-166,-5.74213e-166,6.43395e-167,1.89324e-167,-7.14499e-166,-1.18211e-166,5.30026e-166,-4.54806e-166,1.50783e-166,1.2899,-0.458379,0.25052,-1.43412,0.771827,-1.18235,-1.44196,1.68298,-0.590455,0.941412,0.981379,0.491107,1.02174,-1.03511,-0.593186,-1.24475,1.60988,0.51877,
-1.13544e-164,-1.76089e-164,2.03556e-164,-9.44068e-165,-3.19795e-164,2.53647e-164,1.47693e-165,7.44789e-165,-1.08802e-164,3.10641e-164,-3.48067e-165,-1.02422e-165,3.86533e-164,6.39504e-165,-2.86736e-164,2.46043e-164,-8.15712e-165,0.706216,1.25631,-1.2463,-0.832245,-0.892286,0.918988,-1.33488,1.6984,1.42897,1.45782,0.714167,-1.16884,-0.883385,1.20444,0.885459,-1.19708,0.0963481,0.564795,
1.14051e-164,1.76876e-164,-2.04466e-164,9.48287e-165,3.21225e-164,-2.5478e-164,-1.48353e-165,-7.48118e-165,1.09289e-164,-3.12029e-164,3.49622e-165,1.02879e-165,-3.88261e-164,-6.42362e-165,2.88018e-164,-2.47143e-164,8.19358e-165,-0.681961,-1.53643,1.41082,0.577802,1.68208,1.37083,0.36018,-0.590477,1.14376,-1.43091,-0.784269,0.131001,1.12569,0.80596,-0.870462,-0.396986,0.687253,1.50698,
2.63405e-165,4.085e-165,-4.7222e-165,2.1901e-165,7.41878e-165,-5.88423e-165,-3.42626e-166,-1.7278e-165,2.52406e-165,-7.2064e-165,8.07464e-166,2.37603e-166,-8.967e-165,-1.48355e-165,6.65186e-165,-5.70784e-165,1.89233e-165,0.186232,1.6566,0.418054,1.33572,0.777001,-0.408688,0.5309,1.429,-1.19252,0.684901,-0.771023,1.37237,0.19266,1.21451,1.37543,-0.562199,-1.19197,1.23847,
-8.01107e-165,-1.24239e-164,1.43619e-164,-6.66087e-165,-2.25631e-164,1.7896e-164,1.04205e-165,5.25485e-165,-7.67655e-165,2.19172e-164,-2.45578e-165,-7.22635e-166,2.72718e-164,4.51202e-165,-2.02307e-164,1.73596e-164,-5.75525e-165,-1.35078,0.313637,0.108075,1.10585,0.241303,0.00471898,0.811462,1.14372,-0.893083,-1.15534,0.645123,1.65005,0.579889,1.62954,0.595374,0.249062,0.618659,0.203147,
2.20141e-165,3.41405e-165,-3.94659e-165,1.83038e-165,6.20027e-165,-4.91776e-165,-2.8635e-166,-1.44401e-165,2.10949e-165,-6.02277e-165,6.7484e-166,1.98577e-166,-7.4942e-165,-1.23988e-165,5.55931e-165,-4.77034e-165,1.58152e-165,0.42977,-0.123196,0.42386,-1.40725,0.609931,-0.554541,-1.61427,-1.19254,-0.659687,-0.163834,-1.05065,1.43485,0.994638,-0.64084,-0.49278,1.43977,-0.0278869,0.265528,
1.02651e-164,1.59195e-164,-1.84027e-164,8.53498e-165,2.89115e-164,-2.29313e-164,-1.33524e-165,-6.73337e-165,9.83643e-165,-2.80839e-164,3.14674e-165,9.25957e-166,-3.49451e-164,-5.78152e-165,2.59228e-164,-2.22439e-164,7.37456e-165,0.724687,0.174786,0.480984,-1.74749,-0.893798,-1.6469,-0.668477,-0.893068,-1.69828,-0.91239,1.24984,-1.32874,-0.142591,-0.707367,-1.26387,-1.08496,-1.0568,0.957526,
7.94634e-165,1.23235e-164,-1.42458e-164,6.60705e-165,2.23808e-164,-1.77514e-164,-1.03363e-165,-5.2124e-165,7.61452e-165,-2.17401e-164,2.43594e-165,7.16796e-166,-2.70515e-164,-4.47556e-165,2.00672e-164,-1.72193e-164,5.70875e-165,0.193241,-0.772905,1.50827,0.535947,1.25633,0.08022,-1.73527,-0.659669,-1.51692,-0.756917,0.0573055,-0.624358,0.581901,-0.343919,-0.198527,0.0545385,-0.612317,1.34415,
-4.06803e-165,-6.30888e-165,7.29296e-165,-3.38239e-165,-1.14576e-164,9.08761e-165,5.29151e-166,2.66842e-165,-3.89815e-165,1.11296e-164,-1.24705e-165,-3.66955e-166,1.38486e-164,2.2912e-165,-1.02731e-164,8.81519e-165,-2.92252e-165,-0.619645,-0.504117,0.880434,-0.409463,0.190858,-0.117184,0.829521,-1.69831,-0.544371,-0.0376078,-0.410575,-0.89201,1.42728,-1.26339,1.16034,0.184393,0.610907,0.72326,
-9.44729e-165,-1.46513e-164,1.69367e-164,-7.85502e-165,-2.66082e-164,2.11044e-164,1.22886e-165,6.19694e-165,-9.05279e-165,2.58465e-164,-2.89605e-165,-8.52189e-166,3.21611e-164,5.32093e-165,-2.38576e-164,2.04718e-164,-6.78705e-165,0.906118,-0.820235,-0.665217,-0.856676,1.15878,0.00398541,0.159827,-1.51693,1.67022,0.826612,-0.482329,0.0532139,-0.241673,0.729787,-0.243521,0.529426,0.163453,0.416253,
1.17042e-165,1.81514e-165,-2.09827e-165,9.73153e-166,3.29648e-165,-2.61461e-165,-1.52243e-166,-7.67735e-166,1.12154e-165,-3.20211e-165,3.5879e-166,1.05577e-166,-3.98442e-165,-6.59206e-166,2.9557e-165,-2.53623e-165,8.40843e-166,0.859939,1.4831,0.762037,0.109131,0.247876,0.621515,-1.1887,-0.544374,1.03449,-1.074,-1.14295,-1.22499,-1.59104,-0.460335,-0.158527,-0.961885,-0.823409,0.571992,
-6.347e-165,-9.84321e-165,1.13786e-164,-5.27726e-165,-1.78763e-164,1.41786e-164,8.2559e-166,4.16331e-165,-6.08196e-165,1.73645e-164,-1.94566e-165,-5.72528e-166,2.16069e-164,3.57477e-165,-1.60283e-164,1.37536e-164,-4.55976e-165,1.16208,0.89998,0.739335,-0.567634,-1.28226,-1.15842,-0.187666,1.67022,-1.0101,-0.696231,0.575034,0.630527,-0.162598,0.353315,-1.41407,1.34757,-0.710217,0.995589,
-2.37214e-165,-3.67882e-165,4.25266e-165,-1.97234e-165,-6.68112e-165,5.29915e-165,3.08558e-166,1.556e-165,-2.27309e-165,6.48986e-165,-7.27177e-166,-2.13978e-166,8.0754e-165,1.33604e-165,-5.99046e-165,5.1403e-165,-1.70418e-165,-1.50079,-1.18795,-0.957365,0.223643,-1.4129,0.0771706,-1.70064,1.03451,0.858015,1.32999,-0.237335,1.56699,0.835324,0.852112,-0.580377,-0.450284,0.463844,-0.520481,
2.4438e-165,3.78996e-165,-4.38113e-165,2.03192e-165,6.88295e-165,-5.45923e-165,-3.17879e-166,-1.60301e-165,2.34175e-165,-6.68591e-165,7.49144e-166,2.20442e-166,-8.31935e-165,-1.3764e-165,6.17142e-165,-5.29558e-165,1.75566e-165,-0.100722,0.322528,-1.52829,0.960535,0.330009,1.41703,-1.32745,-1.01011,-0.995974,1.65282,0.741388,0.031157,-1.60798,1.32089,1.33564,-1.2313,1.30853,-0.730861,
-2.58159e-165,-4.00364e-165,4.62814e-165,-2.14648e-165,-7.27102e-165,5.76703e-165,3.35802e-166,1.69339e-165,-2.47378e-165,7.06287e-165,-7.91382e-166,-2.32871e-166,8.78841e-165,1.45401e-165,-6.51938e-165,5.59416e-165,-1.85464e-165,0.597081,-1.19541,0.777382,-0.0599789,-0.537887,-1.10487,0.434119,0.857995,1.31875,1.51427,-0.0506433,-1.0079,1.69775,1.58306,0.600271,0.52838,-1.03545,0.283743,
-6.84451e-165,-1.06148e-164,1.22705e-164,-5.69092e-165,-1.92775e-164,1.529e-164,8.90304e-166,4.48965e-165,-6.5587e-165,1.87257e-164,-2.09817e-165,-6.17406e-166,2.33005e-164,3.85498e-165,-1.72847e-164,1.48317e-164,-4.91718e-165,-1.15608,-1.1063,-1.2123,0.931958,0.826366,-1.49475,-0.312702,-0.995982,-0.758334,0.0687556,0.87708,-1.41233,-1.16909,-0.86785,-0.467361,1.34287,-1.3918,0.240556,
9.68894e-165,1.5026e-164,-1.73699e-164,8.05594e-165,2.72888e-164,-2.16442e-164,-1.2603e-165,-6.35545e-165,9.28435e-165,-2.65076e-164,2.97013e-165,8.73987e-166,-3.29837e-164,-5.45703e-165,2.44678e-164,-2.09954e-164,6.96065e-165,1.46336,0.0103906,-1.26921,1.40339,-1.52208,1.24136,-0.754526,1.31872,0.274845,-0.573696,-0.55367,0.854062,-0.388289,-0.279836,-0.550899,0.0558953,-1.19664,-1.42973,
-1.04969e-165,-1.62791e-165,1.88184e-165,-8.72776e-166,-2.95646e-165,2.34492e-165,1.3654e-166,6.88545e-166,-1.00586e-165,2.87182e-165,-3.21782e-166,-9.46872e-167,3.57344e-165,5.91211e-166,-2.65083e-165,2.27463e-165,-7.54113e-166,1.16314,-0.624854,-0.797294,-0.326713,0.916693,-1.54063,-1.54767,-0.75833,0.216124,1.12623,0.113937,0.410999,-0.187263,-0.280365,-0.608708,-1.47015,-1.37142,-0.115968,
-1.04602e-164,-1.62221e-164,1.87525e-164,-8.6972e-165,-2.9461e-164,2.33671e-164,1.36062e-165,6.86134e-165,-1.00234e-164,2.86177e-164,-3.20655e-165,-9.43556e-166,3.56092e-164,5.89141e-165,-2.64155e-164,2.26666e-164,-7.51472e-165,-0.39182,1.69838,0.956011,-1.64179,0.243998,-0.281736,1.13452,0.274839,-0.644291,-1.17758,-0.855087,0.812691,0.560621,-0.310128,-1.43104,-0.611431,-0.667318,0.373284,
1.22267e-164,1.89617e-164,-2.19194e-164,1.0166e-164,3.44364e-164,-2.73133e-164,-1.5904e-165,-8.02009e-165,1.17161e-164,-3.34506e-164,3.74808e-165,1.1029e-165,-4.16229e-164,-6.88635e-165,3.08765e-164,-2.64946e-164,8.78381e-165,1.42642,0.38315,-0.549518,0.667455,-1.43898,1.67104,1.63477,0.216128,-0.0721653,-0.317399,-0.577449,1.571,0.271208,-0.284494,1.25502,0.966764,1.14469,0.235427,
-5.00496e-166,-7.76191e-166,8.97265e-166,-4.16141e-166,-1.40964e-165,1.11806e-165,6.51023e-167,3.283e-166,-4.79596e-166,1.36929e-165,-1.53426e-166,-4.5147e-167,1.70382e-165,2.8189e-166,-1.26392e-165,1.08455e-165,-3.59562e-166,-1.37435,-0.761294,-1.21966,1.18807,-0.423848,-0.58456,0.0826994,-0.644326,0.458017,-0.431024,-0.0655573,1.0509,-0.199223,-1.43266,-0.86244,-0.345878,0.121302,1.04085,
-5.26552e-165,-8.16601e-165,9.43977e-165,-4.37806e-165,-1.48303e-164,1.17627e-164,6.84916e-166,3.45391e-165,-5.04564e-165,1.44058e-164,-1.61414e-165,-4.74974e-166,1.79252e-164,2.96566e-165,-1.32972e-164,1.14101e-164,-3.78281e-165,1.06897,1.19462,-0.178892,-0.754698,-0.702905,0.0960711,-0.5138,-0.0721835,-1.75127,-0.341961,-1.38534,0.351054,0.328583,0.335703,0.298627,-1.35521,-1.19346,0.386042,
5.74775e-165,8.91387e-165,-1.03043e-164,4.77901e-165,1.61885e-164,-1.284e-164,-7.47643e-166,-3.77023e-165,5.50774e-165,-1.57251e-164,1.76197e-165,5.18474e-166,-1.95669e-164,-3.23726e-165,1.4515e-164,-1.24551e-164,4.12926e-165,0.390277,0.253213,-0.062571,1.23853,0.41484,0.42411,0.184684,0.458034,0.547318,1.25648,1.13699,-1.5108,0.486309,-0.89232,0.0949926,-1.14984,1.5244,0.763832,
-5.15051e-165,-7.98764e-165,9.23358e-165,-4.28243e-165,-1.45064e-164,1.15058e-164,6.69956e-166,3.37847e-165,-4.93543e-165,1.40911e-164,-1.57888e-165,-4.64599e-166,1.75337e-164,2.90088e-165,-1.30068e-164,1.11609e-164,-3.70019e-165,0.496333,-1.17581,0.772405,-0.92636,0.501391,0.426728,1.4358,-1.75124,-0.898392,-0.319108,-1.46001,1.49554,-0.747779,-1.38034,-1.2622,-0.114954,0.180867,-1.34237,
-6.61974e-165,-1.02662e-164,1.18675e-164,-5.50403e-165,-1.86445e-164,1.47879e-164,8.61067e-166,4.34221e-165,-6.34331e-165,1.81107e-164,-2.02927e-165,-5.9713e-166,2.25354e-164,3.72838e-165,-1.67171e-164,1.43446e-164,-4.7557e-165,-1.14037,-0.266337,1.08373,1.53214,0.0337051,-1.0237,-0.392695,0.547353,1.00423,1.26719,1.40514,0.375009,0.520503,0.571619,0.459658,0.316335,0.483489,-1.71187,
1.54531e-165,2.39654e-165,-2.77037e-165,1.28486e-165,4.35237e-165,-3.4521e-165,-2.01008e-166,-1.01365e-165,1.48079e-165,-4.22777e-165,4.73714e-166,1.39394e-166,-5.26066e-165,-8.70356e-166,3.90244e-165,-3.34861e-165,1.11017e-165,-0.518153,-1.05917,1.4724,-0.29697,1.74902,1.38353,-0.0242773,-0.898384,0.864914,-1.48058,-0.150455,-1.4193,-0.90879,-0.166488,1.50844,-1.16642,0.666231,0.0338818,
6.59009e-165,1.02202e-164,-1.18144e-164,5.47938e-165,1.85609e-164,-1.47217e-164,-8.5721e-166,-4.32276e-165,6.3149e-165,-1.80296e-164,2.02018e-165,5.94456e-166,-2.24344e-164,-3.71169e-165,1.66422e-164,-1.42804e-164,4.7344e-165,-1.31787,1.23337,-0.703577,-0.464065,-1.63073,-0.1152,0.0646402,1.0042,-1.51989,0.402654,1.4843,0.12414,-1.10727,-0.0736966,0.995556,1.64399,1.03107,-0.653427,
-9.63776e-166,-1.49467e-165,1.72781e-165,-8.01338e-166,-2.71447e-165,2.15299e-165,1.25364e-166,6.32188e-166,-9.2353e-166,2.63676e-165,-2.95444e-166,-8.6937e-167,3.28095e-165,5.4282e-166,-2.43386e-165,2.08845e-165,-6.92388e-166,0.223603,-0.248445,1.68057,-0.290068,0.400935,-0.417506,-1.34582,0.864906,-1.56895,-0.802669,0.968758,0.952111,-0.177735,-0.707577,0.771618,-0.387078,0.301386,-1.24934,
-4.83935e-165,-7.50508e-165,8.67576e-165,-4.02372e-165,-1.363e-164,1.08107e-164,6.29482e-166,3.17437e-165,-4.63727e-165,1.32398e-164,-1.4835e-165,-4.36532e-166,1.64744e-164,2.72563e-165,-1.2221e-164,1.04866e-164,-3.47665e-165,-0.15805,-1.67192,-0.393802,1.569,0.566818,0.138288,0.740499,-1.5199,-0.825868,0.418032,-1.65463,-1.4537,-1.01719,-0.140749,0.263736,0.842747,0.782606,-1.2332,
-2.42535e-165,-3.76133e-165,4.34804e-165,-2.01657e-165,-6.83097e-165,5.41801e-165,3.15478e-166,1.5909e-165,-2.32407e-165,6.63542e-165,-7.43486e-166,-2.18777e-166,8.25652e-165,1.36601e-165,-6.12481e-165,5.25559e-165,-1.7424e-165,-1.09684,1.25881,0.764836,0.316168,-1.61467,0.752451,-1.4988,-1.56896,0.789948,0.626024,0.280916,-0.599133,-1.06186,0.690365,-0.868271,1.20155,1.08279,-0.680255,
8.57501e-167,1.32985e-166,-1.53729e-166,7.12976e-167,2.41515e-166,-1.91558e-166,-1.1154e-167,-5.62477e-167,8.21694e-167,-2.34601e-166,2.62866e-167,7.73505e-168,-2.91916e-166,-4.82964e-167,2.16548e-166,-1.85816e-166,6.16039e-167,-1.35323,0.14223,0.656916,0.209303,-0.699133,0.423477,-1.33509,-0.82585,0.56643,0.0751987,0.96886,1.45596,-1.35646,0.227028,0.0667702,0.808536,-0.131201,1.06168,
2.78267e-165,4.31548e-165,-4.98863e-165,2.31367e-165,7.83736e-165,-6.21623e-165,-3.61957e-166,-1.82529e-165,2.66647e-165,-7.613e-165,8.53022e-166,2.51009e-166,-9.47294e-165,-1.56726e-165,7.02717e-165,-6.02989e-165,1.9991e-165,0.0785863,-1.34262,0.87421,0.465201,1.33307,1.04174,-0.420741,0.789942,-0.22072,-0.574337,1.38709,-1.09307,-0.84898,-0.373157,0.0902048,0.756697,-1.60491,0.394769,
-2.77864e-165,-4.30925e-165,4.98142e-165,-2.31032e-165,-7.82604e-165,6.20724e-165,3.61434e-166,1.82265e-165,-2.66261e-165,7.602e-165,-8.51789e-166,-2.50646e-166,9.45925e-165,1.56499e-165,-7.01701e-165,6.02117e-165,-1.99621e-165,0.329659,-0.934669,-0.574503,-1.67387,1.33156,-0.17915,0.395877,0.566417,-1.15377,-1.0883,0.267151,0.350103,-1.46094,0.305015,0.0782266,0.43743,-0.200007,-0.17148,
-8.41948e-165,-1.30573e-164,1.5094e-164,-7.00044e-165,-2.37134e-164,1.88084e-164,1.09517e-165,5.52275e-165,-8.0679e-165,2.30346e-164,-2.58098e-165,-7.59475e-166,2.86621e-164,4.74204e-165,-2.1262e-164,1.82446e-164,-6.04865e-165,-0.619221,-1.27173,1.01821,1.37035,1.22582,1.27758,0.489362,-0.220745,1.47612,-0.490649,-0.724299,-1.03312,0.0337688,0.354794,-0.0957233,-0.0589416,-1.165,-0.873731,
5.53455e-165,8.58323e-165,-9.92208e-165,4.60174e-165,1.5588e-164,-1.23637e-164,-7.19911e-166,-3.63038e-165,5.30344e-165,-1.51418e-164,1.69661e-165,4.99242e-166,-1.88411e-164,-3.11718e-165,1.39766e-164,-1.19931e-164,3.97609e-165,-0.991742,1.67472,1.24712,-1.28859,-1.43909,-0.723595,-0.093329,-1.15373,1.63571,-0.483245,1.51163,1.50356,1.54468,-0.462349,-0.545583,-0.950934,0.676954,1.2172,
3.40474e-165,5.28022e-165,-6.10385e-165,2.83089e-165,9.58942e-165,-7.60588e-165,-4.42874e-166,-2.23333e-165,3.26256e-165,-9.31491e-165,1.04372e-165,3.07123e-166,-1.15906e-164,-1.91762e-165,8.59811e-165,-7.37788e-165,2.446e-165,-1.40822,-1.02409,0.393691,-0.0556246,-1.04869,-1.12292,-0.275202,1.47609,1.35698,-1.07527,-0.906404,-0.465098,0.535109,-0.612557,-0.00906082,0.0488003,-1.68434,0.567414,
-1.23596e-165,-1.91678e-165,2.21577e-165,-1.02765e-165,-3.48107e-165,2.76102e-165,1.60768e-166,8.10725e-166,-1.18435e-165,3.38141e-165,-3.78881e-166,-1.11489e-166,4.20753e-165,6.96119e-166,-3.12121e-165,2.67825e-165,-8.87927e-166,1.49277,-0.870176,1.35577,1.06963,1.37241,1.68868,-1.09394,1.63574,-0.121116,0.0634517,-0.782287,1.67285,-0.421633,-1.1045,0.0588517,-0.513908,1.11029,-0.701085,
3.5483e-165,5.50286e-165,-6.36121e-165,2.95026e-165,9.99375e-165,-7.92658e-165,-4.61547e-166,-2.3275e-165,3.40013e-165,-9.70766e-165,1.08772e-165,3.20072e-166,-1.20793e-164,-1.99848e-165,8.96064e-165,-7.68896e-165,2.54914e-165,-1.57436,-0.363718,1.0658,-0.144007,0.376572,1.63019,0.810292,1.357,0.740997,0.394823,1.31022,-0.0511636,-0.142698,-0.0637359,-1.18596,-0.0686443,-1.31875,-1.39221,
1.11473e-165,1.72877e-165,-1.99843e-165,9.26848e-166,3.13962e-165,-2.4902e-165,-1.44999e-166,-7.31204e-166,1.06818e-165,-3.04974e-165,3.41718e-166,1.00553e-166,-3.79483e-165,-6.27839e-166,2.81506e-165,-2.41555e-165,8.00833e-166,-1.04737,0.317507,-0.958092,1.06124,-1.22987,0.68,-1.49455,-0.121096,0.401738,1.73985,-1.72368,-1.2098,0.139944,-0.770816,-1.18221,-0.494195,0.143705,1.22876,
4.78016e-165,7.41329e-165,-8.56964e-165,3.9745e-165,1.34633e-164,-1.06785e-164,-6.21783e-166,-3.13554e-165,4.58055e-165,-1.30779e-164,1.46535e-165,4.31192e-166,-1.62729e-164,-2.69229e-165,1.20715e-164,-1.03584e-164,3.43413e-165,0.435078,-1.34063,0.808899,1.30407,1.23434,-1.4477,-1.35846,0.741029,0.949122,0.263079,1.61665,-0.230267,0.287722,-0.547519,1.55083,1.38074,-0.274868,0.174243,
-8.34755e-165,-1.29457e-164,1.49651e-164,-6.94063e-165,-2.35108e-164,1.86477e-164,1.08581e-165,5.47556e-165,-7.99897e-165,2.28378e-164,-2.55893e-165,-7.52987e-166,2.84173e-164,4.70152e-165,-2.10804e-164,1.80887e-164,-5.99698e-165,-1.72139,0.384101,1.51999,1.08567,1.63724,-1.51543,-0.469822,0.401754,1.04267,1.25958,-1.3213,1.34641,-0.59725,0.58379,-1.48396,-0.647309,0.0137358,-1.3427,
-1.00009e-164,-1.55098e-164,1.79291e-164,-8.31529e-165,-2.81674e-164,2.2341e-164,1.30087e-165,6.56006e-165,-9.58325e-165,2.7361e-164,-3.06575e-165,-9.02123e-166,3.40456e-164,5.63271e-165,-2.52555e-164,2.16713e-164,-7.18474e-165,-0.0407407,-0.772374,0.358752,0.500788,1.34277,1.33891,-0.385364,0.949137,-0.19927,1.05262,1.4673,0.638125,0.948696,-1.74113,1.42449,0.686502,-1.19356,0.391606,
1.85928e-165,2.88345e-165,-3.33322e-165,1.54591e-165,5.23665e-165,-4.15346e-165,-2.41847e-166,-1.21959e-165,1.78164e-165,-5.08674e-165,5.69959e-166,1.67715e-166,-6.32948e-165,-1.04719e-165,4.6953e-165,-4.02896e-165,1.33573e-165,1.29128,-0.739508,-0.044013,-0.117661,-1.01527,-1.20147,0.776617,1.04263,-1.1079,0.265428,1.39022,-1.48199,1.73607,-1.77175,-1.24679,1.36217,1.00442,-1.17943,
