1.37809,0.00354212,0.679968,-1.54323,0.798745,1.28241,1.16649,-1.37131,0.0994316,0.0153675,1.16651,-0.925671,-0.872361,-0.157087,0.00352173,0.570296,1.54905,-0.77874,0.529565,-1.54314,0.659712,0.986492,-0.778739,-1.68289,-9.79158e-242,-8.66241e-242,-1.2364e-241,-2.01482e-242,-1.05198e-241,9.50854e-242,1.31721e-241,-3.78759e-242,3.79089e-242,1.52128e-242,1.24328e-242,-3.48806e-242,-3.32551e-242,-8.92079e-242,-2.01515e-242,9.50852e-242,5.25706e-242,6.78895e-242,0.207117,-1.54314,1.16676,-0.727453,-0.0167702,0.015286,-0.0304695,-0.983192,-0.874387,1.16116,0.587071,0.809558,-0.98321,1.1837,-0.983221,-0.872397,-0.874388,-1.39578,-0.157001,1.64169,-1.23795,-0.887858,0.54592,-1.40483,-0.515482,
-0.214625,0.47744,-0.0523121,-1.26314,0.030577,0.596173,-1.49285,-0.89469,-0.313812,-1.19105,-1.49285,-0.918863,1.66822,-1.11178,0.477433,1.11797,-1.50189,-0.332577,1.31603,-1.2631,0.956826,0.889998,-0.332568,-1.70093,1.58139e-242,1.39902e-242,1.99684e-242,3.25404e-243,1.69899e-242,-1.53568e-242,-2.12735e-242,6.11715e-243,-6.12247e-243,-2.45694e-243,-2.00796e-243,5.63339e-243,5.37087e-243,1.44075e-242,3.25456e-243,-1.53567e-242,-8.49042e-243,-1.09645e-242,0.457016,-1.2631,-1.53719,1.37951,-1.2408,-0.818494,0.533296,0.907163,0.268489,1.26689,1.18449,1.66481,0.907069,0.348825,0.907083,1.6683,0.268488,-1.55368,-1.11176,-1.51621,-0.272521,1.59934,-1.13645,0.29079,-0.579018,
1.4661,-1.26687,-0.357183,-0.767269,0.207146,0.759771,-0.778727,-0.81466,-1.37613,-0.0992184,-0.778742,1.0133,-0.0420798,0.659776,-1.26687,0.588488,1.17806,1.19231,1.44565,-0.76719,-1.62772,0.501608,1.19231,-0.983092,1.04693e-241,9.262e-242,1.32198e-241,2.15428e-242,1.12479e-241,-1.01667e-241,-1.40838e-241,4.04976e-242,-4.05328e-242,-1.62658e-242,-1.32933e-242,3.72949e-242,3.5557e-242,9.53826e-242,2.15463e-242,-1.01667e-241,-5.62094e-242,-7.25886e-242,-1.31403,-0.767181,0.0995613,-1.68879,-0.0304751,-0.169815,1.00711,1.57948,0.00352637,0.486644,1.33363,-0.437265,1.57941,-0.0904464,1.5796,-0.0421164,0.00352418,-0.202305,0.65974,1.39887,0.740488,1.57483,1.28393,-1.60678,1.00371,
-0.571867,0.0489828,0.301232,0.340244,0.457005,-1.58717,-0.33258,0.643804,1.67704,1.41734,-0.332617,1.52171,-1.36931,0.95687,0.048982,-0.069643,0.112569,-0.35784,-1.55384,0.340282,1.54888,-0.169983,-0.357847,0.907251,1.60184e-241,1.41712e-241,2.02267e-241,3.29613e-242,1.72097e-241,-1.55554e-241,-2.15487e-241,6.19626e-242,-6.20165e-242,-2.48872e-242,-2.03392e-242,5.70624e-242,5.44033e-242,1.45939e-241,3.29665e-242,-1.55553e-241,-8.60022e-242,-1.11063e-241,1.39087,0.340264,-0.313695,-0.691067,0.533287,-0.906376,-1.10744,-0.00530968,0.477431,0.691031,-1.13899,-1.44082,-0.00526396,1.51973,-0.00535223,-1.36932,0.477431,0.67763,0.956768,-1.53106,1.44578,0.372628,-1.10766,0.806142,0.648445,
0.3218,-0.221232,-0.454307,-1.276,-1.31398,0.0319537,1.19231,1.54864,1.6637,-0.282994,1.19223,1.21321,0.429274,-1.62773,-0.221212,0.071068,0.349976,0.397146,-1.02074,-1.27593,-1.05124,0.0839855,0.397161,1.5793,-1.33947e-242,-1.185e-242,-1.69136e-242,-2.75623e-243,-1.43908e-242,1.30075e-242,1.80191e-242,-5.18134e-243,5.18585e-243,2.08108e-243,1.70077e-243,-4.77158e-243,-4.54923e-243,-1.22034e-242,-2.75668e-243,1.30074e-242,7.19154e-243,9.28713e-243,-0.825545,-1.27593,-1.37616,0.673562,1.0071,-1.58471,-1.46359,-0.945212,-1.26687,1.2997,-0.758793,1.44191,-0.945149,-0.716759,-0.945051,0.429227,-1.26687,1.01147,-1.62769,-1.37587,1.51861,-1.1829,-1.22618,0.734763,-0.631061,
0.248923,1.54112,-1.44418,-0.718719,1.3909,0.179244,-0.35785,1.44284,-0.682342,-0.50082,-0.357769,1.57637,1.39624,1.54886,1.54113,0.883481,-1.35756,-0.494436,0.755571,-0.718811,1.25531,0.666832,-0.494426,-0.00531211,-8.01944e-242,-7.09463e-242,-1.01263e-241,-1.65017e-242,-8.61582e-242,7.78763e-242,1.07881e-241,-3.10209e-242,3.10479e-242,1.24595e-242,1.01826e-242,-2.85677e-242,-2.72364e-242,-7.30625e-242,-1.65043e-242,7.78761e-242,4.30561e-242,5.56024e-242,-0.92806,-0.718791,1.67696,0.928112,-1.10744,1.62407,-0.555892,-0.94387,0.048983,-0.889129,-1.50713,-1.23228,-0.943877,-0.280605,-0.94384,1.39625,0.0489829,-0.642378,1.54893,-0.647338,0.629047,-1.19568,0.778867,0.0580952,0.365051,
-0.0183704,1.15579,1.3045,-0.613736,-0.825576,-0.958051,0.397147,-1.5801,0.249079,1.10774,0.397183,1.4881,-0.749719,-1.05124,1.15579,-1.27599,-0.610403,-0.582143,1.20232,-0.613798,0.702802,1.54744,-0.582156,-0.945165,-4.70204e-242,-4.1598e-242,-5.93734e-242,-9.67543e-243,-5.05171e-242,4.56612e-242,6.32539e-242,-1.81885e-242,1.82043e-242,7.30537e-243,5.97037e-243,-1.67501e-242,-1.59695e-242,-4.28387e-242,-9.67699e-243,4.56611e-242,2.52451e-242,3.26014e-242,-1.13806,-0.613799,1.66368,-0.956274,-1.46359,-1.34853,1.0306,-0.711579,-0.221206,-1.39047,1.66439,1.52368,-0.711624,0.781024,-0.71149,-0.749655,-0.22121,0.830157,-1.05118,0.442573,-0.407445,-1.68634,0.762013,-1.2993,-1.00459,
-1.35187,1.05241,0.861344,1.1799,-0.928052,-1.25933,-0.494435,-1.07687,0.749948,1.22676,-0.494501,-0.911218,1.74368,1.2553,1.05238,1.24587,-1.09736,-1.32483,-1.17719,1.17986,1.68017,0.209711,-1.32484,-0.943777,8.71494e-242,7.70994e-242,1.10045e-241,1.79328e-242,9.36305e-242,-8.46303e-242,-1.17237e-241,3.37112e-242,-3.37406e-242,-1.35401e-242,-1.10657e-242,3.10453e-242,2.95986e-242,7.93991e-242,1.79357e-242,-8.46301e-242,-4.67902e-242,-6.04247e-242,-0.350132,1.17987,-0.682384,-1.69458,-0.555872,1.03032,1.19956,-0.0979572,1.54111,-1.5009,-1.49499,0.514851,-0.0979594,0.658861,-0.0980498,1.74367,1.54115,0.340027,1.25534,-0.453544,-1.51051,1.43237,-0.278778,0.528534,-0.169713,
1.41203,1.51884,1.26966,-0.0921385,-1.13805,1.64557,-0.582158,-1.47889,0.840458,-0.198456,-0.582061,1.24934,-1.13576,0.702724,1.51882,-0.956989,-0.719597,-1.26047,-0.00278901,-0.0922197,-1.67524,-1.51473,-1.26048,-0.711589,-2.15979e-242,-1.91072e-242,-2.7272e-242,-4.44423e-243,-2.32041e-242,2.09736e-242,2.90545e-242,-8.35453e-243,8.3618e-243,3.35559e-243,2.74238e-243,-7.69383e-243,-7.3353e-243,-1.96772e-242,-4.44494e-243,2.09736e-242,1.15958e-242,1.49748e-242,-0.727906,-0.0922133,0.248935,-1.35553,1.03061,-0.388422,-0.354277,0.263809,1.1558,0.319456,0.981091,-1.26628,0.263778,0.498746,0.263653,-1.13581,1.15581,0.846913,0.702762,1.6339,0.583551,-0.823287,-1.70987,1.2141,0.661359,
1.33588,-1.72349,0.330178,-0.262477,-0.350096,-1.58123,-1.32483,0.0824543,-1.51316,-0.365151,-1.32491,-0.784404,-0.378205,1.68019,-1.72349,0.262275,1.18182,1.44007,-1.62699,-0.262453,-1.68517,0.599255,1.44008,-0.0978173,8.64024e-242,7.64384e-242,1.09102e-241,1.77791e-242,9.28279e-242,-8.39048e-242,-1.16232e-241,3.34223e-242,-3.34514e-242,-1.3424e-242,-1.09709e-242,3.07791e-242,2.93448e-242,7.87184e-242,1.7782e-242,-8.39046e-242,-4.63891e-242,-5.99067e-242,-0.878997,-0.262428,0.749963,-1.25277,1.19955,-1.47321,-0.974397,0.289896,1.05237,-1.2978,0.675364,0.47924,0.289936,-1.28246,0.290008,-0.378285,1.05238,-0.321536,1.68024,0.036115,0.182957,-0.855144,0.27423,-1.46501,-1.08053,
-1.43088,-1.57591,0.945817,-0.748181,-0.727935,1.39256,-1.26048,-1.31497,-1.60944,-0.792047,-1.26042,1.66203,1.47438,-1.67517,-1.57591,0.0787126,-0.656511,0.669785,-1.16926,-0.748248,-0.410369,0.738184,0.669779,0.263878,-2.16352e-242,-1.91402e-242,-2.73191e-242,-4.4519e-243,-2.32442e-242,2.10098e-242,2.91046e-242,-8.36895e-243,8.37624e-243,3.36138e-243,2.74711e-243,-7.70711e-243,-7.34796e-243,-1.97111e-242,-4.45261e-243,2.10098e-242,1.16159e-242,1.50007e-242,1.46237,-0.748246,0.840618,-0.0702967,-0.354291,1.69328,-1.1501,-0.157996,1.51881,0.36681,-0.431805,-0.483135,-0.157909,0.224373,-0.158031,1.47437,1.51881,0.942725,-1.67518,1.22431,-0.741252,-1.17618,-0.588156,-0.234665,-0.802234,
-0.533333,0.363276,0.964689,-0.524313,-0.87897,-0.756118,1.44007,-1.23494,-1.53191,1.75267,1.44016,-1.47743,1.77451,-1.68522,0.363248,-1.69867,-1.63022,0.812628,1.66796,-0.524292,-1.07174,0.987123,0.812619,0.289779,-5.73782e-242,-5.07613e-242,-7.24523e-242,-1.18068e-242,-6.16452e-242,5.57196e-242,7.71876e-242,-2.21951e-242,2.22144e-242,8.91463e-243,7.28554e-243,-2.04398e-242,-1.94873e-242,-5.22754e-242,-1.18087e-242,5.57195e-242,3.08061e-242,3.97829e-242,-0.162659,-0.524274,-1.51312,-0.0887942,-0.97438,0.360222,-1.27851,-1.37469,-1.72349,-0.834609,0.696415,0.485542,-1.37471,-0.100428,-1.37461,1.77456,-1.72349,-1.37322,-1.68516,-0.265068,1.17489,-1.11331,0.819177,1.13767,-1.33551,
-0.51381,-1.71538,0.755966,-0.338829,1.46237,-1.12586,0.669782,-1.25341,-1.50558,0.190061,0.6697,0.192619,0.471837,-0.410372,-1.71538,-1.31765,0.148144,1.35351,-1.01946,-0.338791,-0.315231,1.43356,1.35352,-0.157946,-4.98545e-243,-4.41053e-243,-6.29521e-243,-1.02586e-243,-5.35621e-243,4.84134e-243,6.70665e-243,-1.92848e-243,1.93016e-243,7.74571e-244,6.33023e-244,-1.77597e-243,-1.69321e-243,-4.54209e-243,-1.02603e-243,4.84133e-243,2.67667e-243,3.45664e-243,-1.62498,-0.338806,-1.6095,-1.66291,-1.1501,0.0965767,-1.07226,-1.67834,-1.57591,-0.0569306,-0.480507,0.0476592,-1.6783,-1.69397,-1.67815,0.471886,-1.57591,1.04627,-0.410318,-1.67349,0.892525,-0.88082,0.752067,0.916943,-0.51955,
1.21353,0.862234,1.30879,-0.109981,-0.162704,-0.615091,0.81263,-1.41743,0.530705,1.34956,0.812672,-1.27103,1.40117,-1.07171,0.862232,0.574169,-1.56122,1.2453,1.65454,-0.109873,-1.54492,-1.0397,1.2453,-1.37485,3.33885e-242,2.95382e-242,4.21602e-242,6.87039e-243,3.58715e-242,-3.24234e-242,-4.49157e-242,1.29154e-242,-1.29266e-242,-5.18745e-243,-4.23948e-243,1.1894e-242,1.13397e-242,3.04192e-242,6.8715e-243,-3.24233e-242,-1.79262e-242,-2.31498e-242,0.805918,-0.10989,-1.53179,0.16058,-1.2785,0.416796,0.105416,-1.02309,0.363247,-0.294992,0.963077,-1.37312,-1.02307,-0.529926,-1.02321,1.40122,0.363247,-1.13315,-1.07166,0.16179,-1.12348,-1.24065,-1.34815,-0.799543,0.761765,
-0.575444,0.660032,-0.296624,-1.16147,-1.62498,0.862355,1.35351,0.104681,-1.14823,1.59128,1.35354,-1.61043,0.823346,-0.315199,0.660013,-1.68144,0.900884,-0.58278,-0.514257,-1.16147,-1.56227,0.727916,-0.582786,-1.67827,-3.94818e-242,-3.49287e-242,-4.98543e-242,-8.12421e-243,-4.24179e-242,3.83405e-242,5.31126e-242,-1.52724e-242,1.52857e-242,6.13413e-243,5.01316e-243,-1.40646e-242,-1.34092e-242,-3.59706e-242,-8.12551e-243,3.83404e-242,2.11976e-242,2.73745e-242,-1.42825,-1.16148,-1.50567,0.72875,-1.07227,0.22071,-0.512598,1.04124,-1.71538,1.02851,1.29719,-1.18773,1.04108,1.60935,1.04128,0.823365,-1.71538,-0.155044,-0.315152,1.51398,-1.44769,-0.739969,0.236645,-0.253333,0.73697,
0.177064,1.2449,-0.409177,-1.1621,0.805945,-0.320616,1.2453,-0.121008,-1.05195,1.4448,1.24537,1.0178,0.327853,-1.54499,1.24489,1.34955,-0.229087,-1.03245,0.342092,-1.162,-0.552067,0.0616706,-1.03245,-1.02287,2.39376e-242,2.11771e-242,3.02264e-242,4.92566e-243,2.57177e-242,-2.32456e-242,-3.22019e-242,9.25956e-243,-9.26762e-243,-3.71909e-243,-3.03945e-243,8.52729e-243,8.12992e-243,2.18088e-242,4.92645e-243,-2.32456e-242,-1.2852e-242,-1.6597e-242,1.13541,-1.162,0.53073,1.02707,0.10542,-1.29965,0.475047,-0.908767,0.862235,0.817384,-0.329164,0.594133,-0.908796,-0.937381,-0.908699,0.327813,0.862227,0.397816,-1.54491,0.240692,0.267688,-0.0634767,1.60723,-1.44415,1.75807,
0.0906924,0.0315648,-0.83251,-1.35132,-1.42822,0.872938,-0.582791,1.14203,0.810889,-1.41774,-0.582818,0.311058,0.556477,-1.5623,0.031591,-0.231136,-1.57852,1.35489,1.47985,-1.35136,-1.52201,-0.639884,1.3549,1.04092,1.63011e-242,1.44212e-242,2.05836e-242,3.35429e-243,1.75133e-242,-1.58299e-242,-2.19289e-242,6.30559e-243,-6.31108e-243,-2.53263e-243,-2.06981e-243,5.80693e-243,5.53633e-243,1.48514e-242,3.35483e-243,-1.58298e-242,-8.75198e-243,-1.13023e-242,-1.41918,-1.35136,-1.14832,1.42686,-0.512584,0.247624,-1.09006,0.6883,0.659998,-0.319364,-1.08683,-1.1256,0.68834,-0.772797,0.688365,0.556419,0.66001,1.46111,-1.56229,-0.194107,-1.56487,-1.22424,1.47154,-0.50942,-1.33338,
0.383129,-1.12932,-1.56929,-0.542156,1.13541,1.64082,-1.03245,0.929485,0.251603,-1.25277,-1.03254,1.49071,1.1841,-0.552032,-1.12932,-1.64861,1.01115,1.34599,0.733618,-0.542136,-0.864675,-1.74754,1.34598,-0.908625,6.49357e-242,5.74473e-242,8.19953e-242,1.33619e-242,6.97648e-242,-6.30586e-242,-8.73543e-242,2.51185e-242,-2.51404e-242,-1.00888e-242,-8.24515e-243,2.31321e-242,2.20541e-242,5.91608e-242,1.3364e-242,-6.30585e-242,-3.48637e-242,-4.50229e-242,0.620591,-0.542158,-1.05182,0.455474,0.475052,-0.729513,1.29099,-1.09617,1.24491,-0.856739,1.1561,1.04389,-1.0961,0.232171,-1.09622,1.18413,1.2449,1.59108,-0.551949,-0.13473,-0.405879,0.134491,0.0867176,-0.511942,1.32843,
1.53704,0.0629645,0.210216,-0.974746,-1.41919,-0.247185,1.3549,0.478634,0.130082,-1.19386,1.35487,-0.957085,0.987639,-1.52194,0.0629667,-1.58853,0.628656,-0.43112,0.306191,-0.974733,0.645913,-1.19497,-0.431129,0.688477,-4.83804e-242,-4.28011e-242,-6.10906e-242,-9.95528e-243,-5.19783e-242,4.69819e-242,6.50834e-242,-1.87145e-242,1.87308e-242,7.51667e-243,6.14306e-243,-1.72346e-242,-1.64314e-242,-4.40778e-242,-9.95688e-243,4.69818e-242,2.59752e-242,3.35443e-242,0.958764,-0.974742,0.810822,-0.975761,-1.09005,-1.4463,0.630314,-1.63575,0.0315884,0.0897313,-0.993717,-1.12061,-1.63577,-0.707088,-1.63574,0.98772,0.0315922,0.781927,-1.52202,-1.12097,0.876663,-0.764252,1.50745,1.02643,0.209438,
0.661156,-0.762788,-0.290826,1.69569,0.620637,0.940859,1.34599,-1.60274,-0.375113,-1.50519,1.34598,-0.273484,-1.08068,-0.864621,-0.76277,-0.555952,0.517744,-1.6734,-1.23124,1.69566,0.602096,-0.236303,-1.6734,-1.09595,8.87509e-242,7.85161e-242,1.12067e-241,1.82624e-242,9.5351e-242,-8.61854e-242,-1.19392e-241,3.43307e-242,-3.43606e-242,-1.37889e-242,-1.12691e-242,3.16157e-242,3.01424e-242,8.0858e-242,1.82653e-242,-8.61852e-242,-4.765e-242,-6.1535e-242,-0.238936,1.69567,0.251731,1.31412,1.291,-1.59735,0.0782384,-0.428458,-1.12932,-0.00861428,0.558583,1.02747,-0.428537,-1.68939,-0.42855,-1.08059,-1.12932,-1.27515,-0.864637,-1.08236,-1.03019,0.23273,0.614075,-0.205674,-0.741733,
1.31247,0.575372,-1.10308,0.243144,0.958738,1.03092,-0.431131,-0.858275,-0.436054,0.563987,-0.431147,-1.35334,0.632543,0.645907,0.575386,0.340654,0.0296008,0.307527,1.05623,0.243047,-1.32778,0.973082,0.307524,-1.63572,-1.26176e-242,-1.11625e-242,-1.59324e-242,-2.59633e-243,-1.35559e-242,1.22529e-242,1.69737e-242,-4.88075e-243,4.885e-243,1.96035e-243,1.60211e-243,-4.49476e-243,-4.28531e-243,-1.14955e-242,-2.59675e-243,1.22528e-242,6.77433e-243,8.74835e-243,-0.281268,0.243059,0.130013,-1.26715,0.63033,1.55706,-1.70776,0.951857,0.0629644,-1.41121,-0.482391,0.599263,0.951857,0.26679,0.951917,0.632577,0.062964,-1.38171,0.645972,1.17273,-0.211478,1.53274,-0.891146,0.00253113,-0.775826,
-0.333398,1.36291,1.54731,-0.567261,-0.238904,-0.341889,-1.67339,0.9779,1.12389,1.15411,-1.67345,-0.619995,-0.969587,0.602099,1.36291,-0.188609,-1.62377,-0.378768,0.659824,-0.567185,-1.41936,-0.93199,-0.378772,-0.428523,-4.40853e-242,-3.90013e-242,-5.56671e-242,-9.07147e-243,-4.73638e-242,4.28109e-242,5.93054e-242,-1.70531e-242,1.7068e-242,6.84936e-243,5.59769e-243,-1.57045e-242,-1.49727e-242,-4.01647e-242,-9.07293e-243,4.28108e-242,2.36692e-242,3.05663e-242,0.922187,-0.567197,-0.375109,0.516143,0.0782324,-1.64568,0.511914,0.110164,-0.762769,0.574618,-0.721403,-0.297606,0.110174,-1.22694,0.110065,-0.969623,-0.762768,1.2915,0.602089,1.28769,0.730264,-0.60081,0.130797,-1.14458,1.48223,
-1.22809,-0.32811,0.85759,-0.301068,-0.281256,0.503737,0.307526,-1.67619,0.598858,-0.255645,0.307542,-1.66959,0.248747,-1.32777,-0.328135,0.111118,-0.504435,1.51505,-0.457542,-0.301147,-0.109381,0.590978,1.51505,0.951654,-1.19201e-241,-1.05455e-241,-1.50517e-241,-2.45281e-242,-1.28066e-241,1.15755e-241,1.60354e-241,-4.61095e-242,4.61496e-242,1.85198e-242,1.51354e-242,-4.2463e-242,-4.04842e-242,-1.086e-241,-2.45321e-242,1.15755e-241,6.39985e-242,8.26475e-242,1.18438,-0.301143,-0.435981,1.00956,-1.70775,0.5629,0.515918,-1.22373,0.575392,0.45981,-0.363202,1.14676,-1.22365,1.25325,-1.22375,0.248776,0.575392,-1.30684,-1.32773,-1.30502,-0.590576,0.225382,-0.911774,-0.958773,-0.939767,
-1.4918,1.20585,1.34535,1.52203,0.922132,0.989777,-0.378774,-1.30996,-1.55426,-0.921875,-0.378761,1.69198,-1.44283,-1.4194,1.20584,-0.156743,-0.300343,-0.0224583,-1.67967,1.52209,0.0987285,0.51659,-0.0224537,0.110319,4.92382e-242,4.35601e-242,6.21739e-242,1.01318e-242,5.28999e-242,-4.78149e-242,-6.62374e-242,1.90464e-242,-1.9063e-242,-7.64995e-243,-6.25198e-243,1.75401e-242,1.67228e-242,4.48593e-242,1.01334e-242,-4.78148e-242,-2.64358e-242,-3.41391e-242,0.193559,1.52209,1.12403,-0.971955,0.511909,1.32528,0.852469,1.46017,1.36292,1.50698,-1.62957,1.42315,1.46021,-1.19044,1.46024,-1.44282,1.36292,0.294163,-1.41928,1.16078,-0.334921,-0.417539,-0.779854,-0.669636,0.834147,
0.814272,-0.443281,-1.53659,1.53137,1.18437,-1.53566,1.51505,-1.32468,-1.27624,0.638036,1.51505,-1.15134,1.35496,-0.109357,-0.443269,-0.366682,-0.0450953,0.353292,0.0331116,1.53134,1.09715,-0.514474,0.353296,-1.22361,8.97725e-242,7.94199e-242,1.13357e-241,1.84726e-242,9.64486e-242,-8.71776e-242,-1.20766e-241,3.47259e-242,-3.47561e-242,-1.39476e-242,-1.13988e-242,3.19797e-242,3.04894e-242,8.17889e-242,1.84756e-242,-8.71774e-242,-4.81985e-242,-6.22434e-242,-1.18771,1.53135,0.598842,-1.23724,0.515901,-1.53858,1.64092,-0.53108,-0.328132,-0.63824,1.40203,-0.268443,-0.531113,-0.720606,-0.531245,1.35503,-0.328131,-0.29597,-0.109332,-0.705258,-0.948279,0.517432,0.305744,-0.705107,1.4781,
-0.386142,-0.592874,-0.00439391,-1.52975,0.193587,1.16223,-0.0224651,0.747517,-0.429924,-1.62724,-0.0224661,1.47647,1.22186,0.0987805,-0.592886,-1.10104,-1.09693,-0.469577,1.08526,-1.52978,0.517852,-1.16354,-0.469578,1.45997,3.70916e-243,3.28141e-243,4.68361e-243,7.63237e-244,3.98499e-243,-3.60194e-243,-4.98972e-243,1.43478e-243,-1.43603e-243,-5.76277e-244,-4.70967e-244,1.32131e-243,1.25974e-243,3.37929e-243,7.63359e-244,-3.60193e-243,-1.99143e-243,-2.57173e-243,1.64165,-1.52978,-1.55413,1.4277,0.85249,-1.4831,0.884175,0.0982714,1.20585,-1.24991,0.352672,1.38109,0.0982712,-0.824887,0.098251,1.22182,1.20585,-1.49342,0.0987251,0.539981,0.850158,-0.623926,-0.314164,-0.615496,0.998153,
0.491274,-1.38223,-0.0846908,-1.04964,-1.18776,-1.66913,0.353285,1.66665,-1.62783,-0.0559791,0.353308,-0.135778,-1.15285,1.09719,-1.38222,-0.994669,1.2506,-1.71609,0.854164,-1.04974,-1.29389,-1.52322,-1.7161,-0.531204,-1.5543e-242,-1.37506e-242,-1.96264e-242,-3.1983e-243,-1.66989e-242,1.50937e-242,2.09091e-242,-6.01236e-243,6.0176e-243,2.41486e-243,1.97356e-243,-5.53689e-243,-5.27887e-243,-1.41607e-242,-3.19882e-243,1.50937e-242,8.34498e-243,1.07767e-242,0.620299,-1.04975,-1.27632,1.67585,1.64094,0.266848,-0.24441,-1.6229,-0.443274,0.626038,1.60354,-1.21763,-1.62291,0.601055,-1.62302,-1.15287,-0.443275,1.34853,1.09719,-0.986333,-0.548106,0.0164343,1.5532,0.724552,0.935715,
1.26034,0.0889729,0.196709,-0.532612,1.64169,-0.304528,-0.46958,1.09361,-1.7479,-0.465469,-0.469537,1.32096,-0.88969,0.51783,0.0889982,0.613144,-0.129891,-1.04573,-0.805376,-0.532594,-1.4121,0.728019,-1.04573,0.0982937,1.47162e-241,1.30191e-241,1.85824e-241,3.02817e-242,1.58106e-241,-1.42908e-241,-1.97969e-241,5.69253e-242,-5.69749e-242,-2.2864e-242,-1.86858e-242,5.24235e-242,4.99806e-242,1.34075e-241,3.02865e-242,-1.42908e-241,-7.90107e-242,-1.02034e-241,-0.0114713,-0.532585,-0.429939,-1.15784,0.884158,-1.18156,0.425748,0.13299,-0.592885,0.380495,0.316641,0.805308,0.132934,0.0424276,0.132785,-0.88967,-0.592883,1.15605,0.517765,0.190131,-1.15395,1.56929,1.33449,-0.203368,-1.18946,
1.38627,-0.0379884,-1.14114,0.727603,0.620334,-0.137366,-1.71609,-1.00435,-0.0148775,-1.06814,-1.716,0.252832,-0.408182,-1.29391,-0.0379829,1.33501,0.20263,-1.66777,0.609051,0.727506,1.18939,-0.880443,-1.66777,-1.62276,1.01583e-241,8.98688e-242,1.28271e-241,2.09029e-242,1.09138e-241,-9.86471e-242,-1.36655e-241,3.92946e-242,-3.93288e-242,-1.57826e-242,-1.28985e-242,3.61871e-242,3.45008e-242,9.25494e-242,2.09063e-242,-9.86469e-242,-5.45398e-242,-7.04324e-242,-0.0933078,0.727509,-1.62795,-0.526569,-0.24443,0.0251727,-1.30031,1.61746,-1.38223,-1.77274,1.31028,-0.427007,1.61758,-1.65643,1.61746,-0.408251,-1.38223,-1.0367,-1.29383,-1.08425,-1.37851,-0.62414,-1.21613,0.13277,-0.47971,
1.01462,-1.57142,0.201108,-1.34302,-0.011464,0.806958,-1.04573,-0.016147,0.522051,-0.444499,-1.04577,-1.37764,1.43352,-1.41213,-1.57142,-0.290458,1.03501,0.345325,-0.854903,-1.34294,0.927212,-1.42714,0.345325,0.132983,8.37468e-242,7.40891e-242,1.05748e-241,1.72327e-242,8.99748e-242,-8.1326e-242,-1.1266e-241,3.2395e-242,-3.24232e-242,-1.30114e-242,-1.06337e-242,2.98331e-242,2.84429e-242,7.6299e-242,1.72354e-242,-8.13258e-242,-4.49633e-242,-5.80654e-242,-1.21619,-1.34295,-1.74797,-0.587314,0.425733,0.359124,0.724273,-0.487537,0.088999,-0.142982,-1.50975,0.246963,-0.487545,-1.26904,-0.487622,1.43355,0.0890014,1.71718,-1.41206,0.857192,-1.66599,0.0530909,-0.476236,-1.42724,1.73721,
-1.38386,-1.33687,0.838407,-1.39385,-0.0933406,-1.27898,-1.66776,-0.0468214,-0.118729,1.78921,-1.66778,1.08723,1.56455,1.1894,-1.33687,-0.936641,-1.05233,0.0625079,-0.0872568,-1.39376,-0.741052,1.58966,0.0625056,1.61769,-2.80342e-242,-2.48013e-242,-3.53993e-242,-5.76864e-243,-3.01191e-242,2.72239e-242,3.77129e-242,-1.08442e-242,1.08537e-242,4.35557e-243,3.55962e-243,-9.98665e-243,-9.52127e-243,-2.55411e-242,-5.76956e-243,2.72238e-242,1.50515e-242,1.94374e-242,-1.11563,-1.39376,-0.0148389,-1.29829,-1.30033,-1.39851,-1.06815,-1.11171,-0.0379863,-0.833649,-0.813989,-1.19975,-1.11161,-0.016213,-1.11166,1.56453,-0.0379834,0.857761,1.18943,1.5523,1.11625,-0.964566,0.737827,1.60284,0.860168,
-1.63347,1.17274,0.252236,-1.46315,-1.21624,-0.13283,0.345323,1.1317,-0.825138,0.601173,0.345365,-1.42141,-0.987159,0.927218,1.17276,-0.712813,-1.3941,1.59162,-0.471489,-1.46309,0.508895,0.0143114,1.59163,-0.487727,-1.80602e-242,-1.59775e-242,-2.28049e-242,-3.71626e-243,-1.94033e-242,1.75381e-242,2.42953e-242,-6.98606e-243,6.99214e-243,2.80594e-243,2.29317e-243,-6.43358e-243,-6.13378e-243,-1.6454e-242,-3.71686e-243,1.75381e-242,9.69644e-243,1.25219e-242,1.23539,-1.46308,0.522123,-1.63041,0.724268,-0.816297,-1.62602,-1.3839,-1.57142,0.251042,-0.664529,0.932804,-1.38384,-1.433,-1.384,-0.987158,-1.57143,-1.27687,0.927168,-0.291369,-1.55131,-1.49434,-0.750855,-1.61919,1.07486,
